"V1"
"CMP3803",9.53285860820693
"CMP3804",7.84218803952568
"CMP3805",7.72475996936739
"CMP3806",6.03786421303854
"CMP3807",5.68791897707418
"CMP3808",6.36569478968423
"CMP3809",7.89924504046299
"CMP3810",8.56165262164856
"CMP3811",8.03984750818078
"CMP3812",10.4578039822266
"CMP3813",9.67407613109096
"CMP3814",7.26929973255279
"CMP3815",8.91543510857324
"CMP3816",9.40610749660508
"CMP3817",8.29320487638896
"CMP3818",8.27892684786611
"CMP3819",7.60047420225162
"CMP3820",7.29144720241811
"CMP3821",7.8848242743075
"CMP3822",5.30704071425036
"CMP3823",8.1214286719987
"CMP3824",7.27945426489511
"CMP3825",4.50131415527381
"CMP3826",9.51113515240075
"CMP3827",7.21403425981987
"CMP3828",8.17537340883
"CMP3829",6.71245484851183
"CMP3830",5.62043991198581
"CMP3831",6.40582010242825
"CMP3832",4.47402464294713
"CMP3833",3.72157075713601
"CMP3834",3.4876663141312
"CMP3835",10.6897469843204
"CMP3836",6.8081789216648
"CMP3837",7.61637327036128
"CMP3838",10.8670227290048
"CMP3839",5.70650817621193
"CMP3840",8.36364139047537
"CMP3841",10.6610141438171
"CMP3842",8.40267820435752
"CMP3843",10.3202199600331
"CMP3844",5.94471867596585
"CMP3845",6.03090356643641
"CMP3846",6.15738597316067
"CMP3847",6.97289092227793
"CMP3848",8.73743610460608
"CMP3849",10.8780852786357
"CMP3850",8.01851977499022
"CMP3851",7.83084094095623
"CMP3852",6.54692895033965
"CMP3853",10.7650750000508
"CMP3854",8.29862456135463
"CMP3855",7.99154657548738
"CMP3856",9.25003408723673
"CMP3857",8.62411174281595
"CMP3858",7.42136084421702
"CMP3859",6.24413868640126
"CMP3860",8.49542359168638
"CMP3861",9.60380636580021
"CMP3862",7.19994349455796
"CMP3863",8.24714459218744
"CMP3864",7.94702155263715
"CMP3865",10.8576367611627
"CMP3866",9.30004930350467
"CMP3867",10.4335098511172
"CMP3868",5.81627422745086
"CMP3869",3.66267516270142
"CMP3870",8.6212156814132
"CMP3871",8.42205364602395
"CMP3872",5.04715797400852
"CMP3873",10.0446400311215
"CMP3874",7.28456969800826
"CMP3875",8.53338610871568
"CMP3876",9.98260308566344
"CMP3877",5.82775820015337
"CMP3878",4.47139434590781
"CMP3879",5.75613538476461
"CMP3880",8.25883590412766
"CMP3881",7.94908361863465
"CMP3882",8.25093281617661
"CMP3883",8.91532815938877
"CMP3884",10.5427556099637
"CMP3885",6.39544497893719
"CMP3886",7.84759722327035
"CMP3887",7.98275622336332
"CMP3888",9.09818949496231
"CMP3889",7.10565349971423
"CMP3890",7.4965868870928
"CMP3891",4.42666048410042
"CMP3892",7.98423060656339
"CMP3893",6.31702961491199
"CMP3894",5.82297420037516
"CMP3895",7.85418237739144
"CMP3896",7.28289305273342
"CMP3897",7.96757464757238
"CMP3898",6.60007141762448
"CMP3899",4.73817719999327
"CMP3900",8.50953463564814
"CMP3901",8.53342324937762
"CMP3902",4.50079385263824
"CMP3903",7.12695117013698
"CMP3904",7.00913338321177
"CMP3905",6.32824918987668
"CMP3906",8.20024989965474
"CMP3907",8.98318926044377
"CMP3908",5.64157523550864
"CMP3909",4.4312522751717
"CMP3910",10.3925249166032
"CMP3911",3.6397288744888
"CMP3912",8.85843977655764
"CMP3913",10.7501053288593
"CMP3914",9.487364508467
"CMP3915",7.35467209862733
"CMP3916",7.00893913035753
"CMP3917",8.43576913877002
"CMP3918",8.11236798459624
"CMP3919",8.68169641274822
"CMP3920",10.1292878709257
"CMP3921",5.64227925059424
"CMP3922",7.67770920132997
"CMP3923",9.07253453374359
"CMP3924",4.22431819894276
"CMP3925",5.86504453639126
"CMP3926",5.34273094471134
"CMP3927",7.45488577782178
"CMP3928",2.3580374303993
"CMP3929",8.91400494624487
"CMP3930",8.30112869580795
"CMP3931",7.72389662321123
"CMP3932",8.90519642240622
"CMP3933",6.73886490810538
"CMP3934",4.05320366242395
"CMP3935",8.65643780421901
"CMP3936",7.31750909258542
"CMP3937",4.69556845619624
"CMP3938",7.35161971463076
"CMP3939",8.65065333394371
"CMP3940",7.18498496382698
"CMP3941",5.60817794781356
"CMP3942",8.30631337311251
"CMP3943",8.77537900430213
"CMP3944",8.3732893568656
"CMP3945",8.24465407453598
"CMP3946",6.00715899752346
"CMP3947",3.36113787097653
"CMP3948",9.31593677553713
"CMP3949",10.0873517178119
"CMP3950",10.4117677040509
"CMP3951",8.16105736903217
"CMP3952",7.93682458922929
"CMP3953",9.00864761832729
"CMP3954",8.06808144917142
"CMP3955",7.64586768754967
"CMP3956",6.89001275981055
"CMP3957",5.72718010929577
"CMP3958",6.70335386308902
"CMP3959",9.27985537557744
"CMP3960",4.34550447959907
"CMP3961",8.1990087518221
"CMP3962",5.6110865547215
"CMP3963",5.62184115492285
"CMP3964",7.24589399197632
"CMP3965",8.77716285122536
"CMP3966",8.84727415740964
"CMP3967",7.58230096765144
"CMP3968",9.34004079843716
"CMP3969",9.91845883149989
"CMP3970",10.1402932929836
"CMP3971",6.00738822518112
"CMP3972",8.98066450318876
"CMP3973",6.70888729394366
"CMP3974",6.62173120961642
"CMP3975",6.76319954942787
"CMP3976",8.29679972123841
"CMP3977",8.78282939801718
"CMP3978",6.91569569779014
"CMP3979",10.3106759494428
"CMP3980",7.19950269346074
"CMP3981",10.4810478065289
"CMP3982",8.33444452297166
"CMP3983",9.7995004904023
"CMP3984",3.97965865369887
"CMP3985",8.28884544154438
"CMP3986",7.11917227210215
"CMP3987",7.64873027978202
"CMP3988",9.21273131436009
"CMP3989",7.40602032977507
"CMP3990",7.87450353612507
"CMP3991",7.91063604541102
"CMP3992",7.49410543095262
"CMP3993",9.67107538590723
"CMP3994",10.4680022542698
"CMP3995",9.34443586775017
"CMP3996",7.93349652875991
"CMP3997",9.36589418240874
"CMP3998",7.37560417754151
"CMP3999",10.2268104273572
"CMP4000",6.71203837347795
"CMP4001",8.62312115195023
"CMP4002",8.46087537366897
"CMP4003",10.9321059367984
"CMP4004",6.75943283421518
"CMP4005",5.03004094873184
"CMP4006",8.74586161836861
"CMP4007",7.80098224216859
"CMP4008",8.99620250237554
"CMP4009",6.84208361663418
"CMP4010",10.6349605011064
"CMP4011",5.00755825888318
"CMP4012",6.88028965885309
"CMP4013",7.61061479198214
"CMP4014",7.65517510935934
"CMP4015",6.39527233049744
"CMP4016",7.21174397874402
"CMP4017",8.10405606939503
"CMP4018",9.52462873448211
"CMP4019",6.42249447273629
"CMP4020",9.11073229812354
"CMP4021",8.09435140778985
"CMP4022",6.06892771554009
"CMP4023",9.10838945466605
"CMP4024",8.12154365914364
"CMP4025",9.66567592599245
"CMP4026",6.63049299797379
"CMP4027",8.43728401857771
"CMP4028",6.27408768681556
"CMP4029",4.73322712304866
"CMP4030",11.0383469758917
"CMP4031",9.80867658864611
"CMP4032",8.40965467559437
"CMP4033",7.84592356144189
"CMP4034",4.91518031612516
"CMP4035",8.46257300993977
"CMP4036",8.49959691164838
"CMP4037",7.43498211376486
"CMP4038",8.71751007497158
"CMP4039",8.23273758346386
"CMP4040",6.82872713668005
"CMP4041",9.68479135825848
"CMP4042",9.46973534020452
"CMP4043",2.47166027737233
"CMP4044",5.41253958807361
"CMP4045",8.41744100694023
"CMP4046",6.20990643807378
"CMP4047",8.96416347581033
"CMP4048",5.83489400932104
"CMP4049",9.85559284409967
"CMP4050",9.77774996815274
"CMP4051",7.16681933722395
"CMP4052",7.98796291304235
"CMP4053",7.47760362976634
"CMP4054",7.95906390028936
"CMP4055",9.04678299579314
"CMP4056",8.38361962750916
"CMP4057",7.97850403310726
"CMP4058",8.25116069105576
"CMP4059",7.52770623885342
"CMP4060",7.65150111167971
"CMP4061",9.22372598783996
"CMP4062",5.81104126247946
"CMP4063",7.41671805948545
"CMP4064",6.95689768874116
"CMP4065",8.63696762209184
"CMP4066",8.24979679464032
"CMP4067",8.0739768543977
"CMP4068",10.6416921560608
"CMP4069",9.83221072420433
"CMP4070",8.38745549528126
"CMP4071",7.51835534391874
"CMP4072",8.60640252973075
"CMP4073",8.20132507734899
"CMP4074",8.81784648925847
"CMP4075",3.94946662539555
"CMP4076",7.91314234883752
"CMP4077",7.76294137138868
"CMP4078",3.31687127534101
"CMP4079",6.34761560966514
"CMP4080",6.98003143101275
"CMP4081",7.16597963325443
"CMP4082",5.99078138862682
"CMP4083",7.87475021618408
"CMP4084",6.50959276977138
"CMP4085",7.15198165411358
"CMP4086",7.34525148580702
"CMP4087",10.6170774723586
"CMP4088",5.27400004373785
"CMP4089",9.59201911733314
"CMP4090",9.21201177228181
"CMP4091",8.18286486038738
"CMP4092",8.79514044775339
"CMP4093",9.30796354720238
"CMP4094",9.3991399602842
"CMP4095",8.14681264879614
"CMP4096",7.65887961803277
"CMP4097",8.63854708391976
"CMP4098",7.98591256900585
"CMP4099",6.60634471499382
"CMP4100",5.95428631816213
"CMP4101",7.06447009617237
"CMP4102",6.90263965265688
"CMP4103",8.45930948145905
"CMP4104",8.13010098395999
"CMP4105",8.67220920428496
"CMP4106",7.38705080431412
"CMP4107",10.518824957395
"CMP4108",9.22157113096759
"CMP4109",9.26876520779724
"CMP4110",9.4789719669352
"CMP4111",7.48526998903597
"CMP4112",7.39308469180668
"CMP4113",4.10480184809229
"CMP4114",9.55978853821946
"CMP4115",10.0100317524252
"CMP4116",5.23696392239179
"CMP4117",6.41361561257916
"CMP4118",7.91605872861113
"CMP4119",9.16968558943068
"CMP4120",8.61113528101005
"CMP4121",7.44248499817918
"CMP4122",8.36047034396546
"CMP4123",7.88448583661136
"CMP4124",6.68311552880299
"CMP4125",9.40335451372642
"CMP4126",4.81631889836624
"CMP4127",10.8351362213961
"CMP4128",5.22267323141769
"CMP4129",5.97979051812407
"CMP4130",8.52790498034379
"CMP4131",10.1793466332553
"CMP4132",10.3056571950659
"CMP4133",8.85180467725891
"CMP4134",4.68592005373515
"CMP4135",7.20276011373743
"CMP4136",8.71353092456621
"CMP4137",8.88068291158338
"CMP4138",7.17194148998073
"CMP4139",5.20023140813773
"CMP4140",8.21044065967088
"CMP4141",7.07111602088401
"CMP4142",10.0877418236957
"CMP4143",7.54902623250954
"CMP4144",7.60098591421265
"CMP4145",9.15677176103507
"CMP4146",8.0677794068625
"CMP4147",9.57474582189486
"CMP4148",8.60788226232525
"CMP4149",7.19199349754149
"CMP4150",7.48941206545669
"CMP4151",6.64349347368196
"CMP4152",8.33852746994758
"CMP4153",8.13709934392405
"CMP4154",10.4559418907096
"CMP4155",9.28487224005124
"CMP4156",8.073162270033
"CMP4157",9.041389339119
"CMP4158",9.38393177429771
"CMP4159",10.2838403373536
"CMP4160",9.02842299702444
"CMP4161",7.73333017282488
"CMP4162",10.1301593865301
"CMP4163",10.0034248349737
"CMP4164",8.23394695884659
"CMP4165",10.6132201955135
"CMP4166",7.35082750958188
"CMP4167",7.09820478767391
"CMP4168",7.68095596167588
"CMP4169",9.27176773078882
"CMP4170",9.8903184490484
"CMP4171",8.43581602696535
"CMP4172",9.33098735357859
"CMP4173",10.9568460196834
"CMP4174",8.813103809664
"CMP4175",9.22918748750961
"CMP4176",9.93267163253311
"CMP4177",10.173704097469
"CMP4178",6.57018387138525
"CMP4179",9.11830629692304
"CMP4180",9.05981802500851
"CMP4181",9.55279884734294
"CMP4182",8.92582984359947
"CMP4183",11.2005589692375
"CMP4184",9.25191765329932
"CMP4185",8.3609252549893
"CMP4186",9.32031699922821
"CMP4187",7.11620101494524
"CMP4188",8.84236501345216
"CMP4189",8.47222589785463
"CMP4190",8.87933506270444
"CMP4191",8.20913271878102
"CMP4192",10.1499889778616
"CMP4193",8.23433334748494
"CMP4194",7.8123913015435
"CMP4195",5.44015024375299
"CMP4196",8.92884609185221
"CMP4197",6.11119967768429
"CMP4198",8.29458813572112
"CMP4199",8.07503170831643
"CMP4200",9.69956491082177
"CMP4201",4.90598425941176
"CMP4202",5.3713565245093
"CMP4203",8.68976344881784
"CMP4204",8.86767112210406
"CMP4205",9.56414621229678
"CMP4206",5.8653351846674
"CMP4207",8.14723863135809
"CMP4208",9.32238888176433
"CMP4209",9.16045621076981
"CMP4210",10.8420198635162
"CMP4211",7.35198123410771
"CMP4212",7.4314292223369
"CMP4213",8.24074964959185
"CMP4214",9.92128114442348
"CMP4215",8.86111305206053
"CMP4216",8.53894377119983
"CMP4217",8.71860450537956
"CMP4218",7.74981947685403
"CMP4219",5.57419378316083
"CMP4220",9.2108575028758
"CMP4221",10.4615924029129
"CMP4222",8.84279910399255
"CMP4223",8.75720159257119
"CMP4224",10.0742950714503
"CMP4225",8.93584739470922
"CMP4226",7.32464439970382
"CMP4227",8.86710421693349
"CMP4228",5.58105443981315
"CMP4229",9.1082365739692
"CMP4230",9.42008424991539
"CMP4231",7.14534189425708
"CMP4232",8.06393277278543
"CMP4233",7.9625824205806
"CMP4234",8.20764030132801
"CMP4235",7.40416839533328
"CMP4236",9.30598386778938
"CMP4237",9.6168848201768
"CMP4238",9.20793600697929
"CMP4239",8.6530655403718
"CMP4240",7.26244909576342
"CMP4241",7.64880233178014
"CMP4242",7.46553792982534
"CMP4243",8.94685519946083
"CMP4244",9.00234307544783
"CMP4245",5.94720703956782
"CMP4246",8.75714801329154
"CMP4247",8.85650403943044
"CMP4248",9.86266174839701
"CMP4249",9.51832657637189
"CMP4250",9.50783073445377
"CMP4251",7.21954135007003
"CMP4252",9.01535054465311
"CMP4253",8.73879937784367
"CMP4254",8.21455286178691
"CMP4255",8.73394835234347
"CMP4256",7.98800138690637
"CMP4257",8.1771656186646
"CMP4258",9.36947002163162
"CMP4259",9.8943097508285
"CMP4260",7.64615872668533
"CMP4261",9.09367658519395
"CMP4262",10.3269930881723
"CMP4263",8.99148457686751
"CMP4264",7.17679355792615
"CMP4265",9.77321917543124
"CMP4266",7.30754719488182
"CMP4267",10.0797276135561
"CMP4268",10.0937048255231
"CMP4269",9.33336408384396
"CMP4270",8.7485073803102
"CMP4271",8.69141336414475
"CMP4272",8.17052041989589
"CMP4273",8.65648660858741
"CMP4274",5.44588157341266
"CMP4275",6.59663709348188
"CMP4276",9.30749055100725
"CMP4277",7.85473625869881
"CMP4278",10.2941018200773
"CMP4279",8.03953420175852
"CMP4280",9.13622566086585
"CMP4281",5.77503781380462
"CMP4282",7.63878378326117
"CMP4283",9.64438482603872
"CMP4284",9.90143212630178
"CMP4285",8.60494123585393
"CMP4286",8.83170414450723
"CMP4287",9.72616819401284
"CMP4288",8.24805091611402
"CMP4289",8.34081175177269
"CMP4290",6.13705603223806
"CMP4291",9.16653112664211
"CMP4292",6.75581482269071
"CMP4293",7.86655320708229
"CMP4294",9.40409566184415
"CMP4295",4.85158084242538
"CMP4296",8.81114710580033
"CMP4297",6.7482286000628
"CMP4298",9.58424943096644
"CMP4299",8.61577502754959
"CMP4300",8.25082996312886
"CMP4301",9.75478846590343
"CMP4302",8.81525305050843
"CMP4303",8.6769475799938
"CMP4304",6.29897016671493
"CMP4305",10.3617314674853
"CMP4306",8.67903495881971
"CMP4307",9.91732332389333
"CMP4308",9.77106872393707
"CMP4309",6.59417974259612
"CMP4310",5.4571989433596
"CMP4311",6.05420879629099
"CMP4312",7.23874558934359
"CMP4313",8.40716640165763
"CMP4314",7.2543824616663
"CMP4315",10.015729566499
"CMP4316",6.99281317826178
"CMP4317",7.19747961358497
"CMP4318",9.33506141629442
"CMP4319",10.255891231525
"CMP4320",4.31640645431183
"CMP4321",7.40607910650716
"CMP4322",7.51886862511562
"CMP4323",7.72055467075463
"CMP4324",9.85433334960892
"CMP4325",8.27804699368861
"CMP4326",3.35422364713846
"CMP4327",2.29245331874864
"CMP4328",6.40415605852123
"CMP4329",8.87446907887712
"CMP4330",8.82855959403366
"CMP4331",9.46854708863768
"CMP4332",6.39255094444736
"CMP4333",7.50455686581057
"CMP4334",6.71852029061662
"CMP4335",9.91923381347904
"CMP4336",9.84489522794774
"CMP4337",5.83133318583281
"CMP4338",5.44047281138486
"CMP4339",8.06832430642384
"CMP4340",10.0550632886464
"CMP4341",7.70227776226051
"CMP4342",5.87336505250186
"CMP4343",7.11267900411081
"CMP4344",7.14580949015468
"CMP4345",10.4593054481761
"CMP4346",8.97926070769707
"CMP4347",10.3163666721623
"CMP4348",9.79419338725463
"CMP4349",8.14179872942219
"CMP4350",7.28752646898368
"CMP4351",8.37312675615689
"CMP4352",9.13089914173974
"CMP4353",8.97793906836196
"CMP4354",8.31036054391747
"CMP4355",8.33593752750144
"CMP4356",5.21440088430428
"CMP4357",8.21405661093669
"CMP4358",8.49041596060855
"CMP4359",6.83503263842269
"CMP4360",6.3150525943013
"CMP4361",7.06772203905758
"CMP4362",8.32965119435882
"CMP4363",8.28379869929672
"CMP4364",8.83123646111753
"CMP4365",5.85423627159636
"CMP4366",5.61398692984423
"CMP4367",9.11689500061476
"CMP4368",8.02551373604006
"CMP4369",7.3487437886232
"CMP4370",6.45489538100894
"CMP4371",7.75622906923925
"CMP4372",8.74339450869576
"CMP4373",5.84486360404138
"CMP4374",11.3413197480224
"CMP4375",9.13691091894863
"CMP4376",8.49275798723859
"CMP4377",8.75088989112623
"CMP4378",9.30223362330117
"CMP4379",6.82596562104733
"CMP4380",6.69032375910505
"CMP4381",5.68145458106541
"CMP4382",10.5595438755761
"CMP4383",8.38693239727698
"CMP4384",10.1681041920972
"CMP4385",7.86628888440593
"CMP4386",7.71515648689493
"CMP4387",9.12645456664617
"CMP4388",7.82206849524844
"CMP4389",7.66741059920695
"CMP4390",6.1842979005713
"CMP4391",5.09067423483012
"CMP4392",8.34177254785963
"CMP4393",9.00400438852379
"CMP4394",9.26859063898751
"CMP4395",9.86488880457859
"CMP4396",5.4604119928925
"CMP4397",9.37894935697046
"CMP4398",10.5571564136243
"CMP4399",10.2667198615702
"CMP4400",8.42784328779644
"CMP4401",8.03537190304406
"CMP4402",8.42668528740148
"CMP4403",9.47173133631896
"CMP4404",8.72453882139462
"CMP4405",9.98887427944164
"CMP4406",7.83627720209788
"CMP4407",10.6339042553824
"CMP4408",5.3202164493384
"CMP4409",10.4146693083752
"CMP4410",7.9252265766895
"CMP4411",8.52666830735506
"CMP4412",9.1591842775108
"CMP4413",5.74973607266611
"CMP4414",3.95726828860932
"CMP4415",10.8143485668132
"CMP4416",8.07055243058754
"CMP4417",5.59351558409713
"CMP4418",7.96393262883406
"CMP4419",7.31994243122355
"CMP4420",7.48502477198125
"CMP4421",7.79488576851464
"CMP4422",5.76803887433502
"CMP4423",8.68998102159792
"CMP4424",7.01564111445499
"CMP4425",7.34106017001162
"CMP4426",9.72163277366091
"CMP4427",9.46079071334463
"CMP4428",7.73426476490137
"CMP4429",10.1109269942714
"CMP4430",8.60508301607739
"CMP4431",10.4997884920035
"CMP4432",6.51065865045976
"CMP4433",7.98579679782483
"CMP4434",6.6373154859813
"CMP4435",6.64299505684589
"CMP4436",9.84868883823703
"CMP4437",8.48194763532309
"CMP4438",9.72446074655956
"CMP4439",8.12121801140025
"CMP4440",9.17279582573971
"CMP4441",9.81725406794067
"CMP4442",8.86828444566195
"CMP4443",8.80065475406177
"CMP4444",6.12932866427922
"CMP4445",8.30191931198534
"CMP4446",8.37036117695907
"CMP4447",8.95338708857816
"CMP4448",7.96734885664809
"CMP4449",8.40640308396864
"CMP4450",8.0056741588111
"CMP4451",8.22468524420762
"CMP4452",8.02209510574772
"CMP4453",7.79031434419345
"CMP4454",6.787100257965
"CMP4455",6.63630341087123
"CMP4456",9.66847558358794
"CMP4457",5.33251293474263
"CMP4458",8.3406903081935
"CMP4459",9.94416674754892
"CMP4460",8.05058946087337
"CMP4461",10.7599348671319
"CMP4462",8.19543755761145
"CMP4463",8.46871215744883
"CMP4464",7.95589000359337
"CMP4465",8.04240645822572
"CMP4466",8.76640905757466
"CMP4467",5.87045814444709
"CMP4468",6.65891223966417
"CMP4469",9.75165761957026
"CMP4470",7.79171557416697
"CMP4471",6.16401178395458
"CMP4472",9.42184136045124
"CMP4473",7.05260487508416
"CMP4474",7.77656341115449
"CMP4475",8.05914610019048
"CMP4476",8.6554776898317
"CMP4477",8.52845546984864
"CMP4478",7.06208241614036
"CMP4479",9.05906317750396
"CMP4480",8.92032482140526
"CMP4481",9.76492733985134
"CMP4482",7.0095193817006
"CMP4483",9.51859707695035
"CMP4484",8.11824133685256
"CMP4485",5.8147062950897
"CMP4486",9.89696051434746
"CMP4487",8.98638481179212
"CMP4488",8.71762966415943
"CMP4489",10.142305134515
"CMP4490",6.94699741417073
"CMP4491",9.26893504304358
"CMP4492",8.77451045300963
"CMP4493",6.15055503177829
"CMP4494",10.2972598631598
"CMP4495",8.54034204477427
"CMP4496",9.5664872649758
"CMP4497",9.15766686447984
"CMP4498",8.93871201320839
"CMP4499",10.0753677330452
"CMP4500",9.79143818855829
"CMP4501",9.9431093943179
"CMP4502",5.23954222625811
"CMP4503",11.1795165719072
"CMP4504",7.93615991156197
"CMP4505",7.38519900190672
"CMP4506",8.87848366183727
"CMP4507",7.72456552013023
"CMP4508",8.12662348647862
"CMP4509",10.122327355593
"CMP4510",9.07870081567638
"CMP4511",9.78717848976358
"CMP4512",4.14367951949656
"CMP4513",9.05657904678004
"CMP4514",4.76225144546017
"CMP4515",8.2221207621605
"CMP4516",8.68052394358659
"CMP4517",6.04357890042329
"CMP4518",9.82570396285327
"CMP4519",9.33727751104198
"CMP4520",10.0150536986933
"CMP4521",8.6774239227366
"CMP4522",8.46224153596466
"CMP4523",9.47406864610445
"CMP4524",3.28999000873942
"CMP4525",8.67564768081373
"CMP4526",9.13157471031893
"CMP4527",8.78527713205886
"CMP4528",9.5974862224307
"CMP4529",5.94874057595288
"CMP4530",8.8756032742736
"CMP4531",7.98012627378975
"CMP4532",9.66124834788547
"CMP4533",8.85960503166327
"CMP4534",9.52981741585685
"CMP4535",9.480256183799
"CMP4536",8.50694059924279
"CMP4537",7.28887729565945
"CMP4538",9.95368687697776
"CMP4539",7.8995342271803
"CMP4540",9.69787189768727
"CMP4541",8.02652891701522
"CMP4542",7.14286952799056
"CMP4543",9.82063386971606
"CMP4544",6.9194636725849
"CMP4545",7.53488956144766
"CMP4546",8.60396674872834
"CMP4547",9.71597042067437
"CMP4548",9.5478868014007
"CMP4549",9.32774822532978
"CMP4550",10.0980434467244
"CMP4551",8.1062789033213
"CMP4552",8.09385650890506
"CMP4553",8.57455804475266
"CMP4554",7.36102585719813
"CMP4555",8.98036592549563
"CMP4556",8.43511999203928
"CMP4557",10.019538527522
"CMP4558",8.93429394692721
"CMP4559",10.3588394133689
"CMP4560",7.36393506465888
"CMP4561",8.42149412159075
"CMP4562",10.4088025674761
"CMP4563",7.6198242575787
"CMP4564",10.3408306942375
"CMP4565",10.7051281558694
"CMP4566",8.56558225012391
"CMP4567",10.5697600417729
"CMP4568",9.0362132115962
"CMP4569",9.9662341806064
"CMP4570",9.82575960495597
"CMP4571",10.0889736696585
"CMP4572",9.1579584960237
"CMP4573",9.53204834190526
"CMP4574",8.75143794116111
"CMP4575",8.55258305904659
"CMP4576",7.95417590994449
"CMP4577",8.56843763128894
"CMP4578",6.18781234203655
"CMP4579",8.61236978936716
"CMP4580",10.5833387680334
"CMP4581",6.42970880301481
"CMP4582",9.1829626988428
"CMP4583",9.27982857387895
"CMP4584",8.86553488681067
"CMP4585",9.14402680788031
"CMP4586",8.04904810402545
"CMP4587",8.85553288616873
"CMP4588",6.94562756445229
"CMP4589",7.9641831748699
"CMP4590",8.93988620690378
"CMP4591",9.70264533958872
"CMP4592",9.46684328057579
"CMP4593",5.85795532398151
"CMP4594",7.90477168328682
"CMP4595",6.55749813874102
"CMP4596",9.99283518114612
"CMP4597",8.09611430292155
"CMP4598",9.13726185747064
"CMP4599",9.52378891831541
"CMP4600",7.2045005148343
"CMP4601",9.7052684665444
"CMP4602",9.42634023997717
"CMP4603",9.06015921437641
"CMP4604",8.24600472659552
"CMP4605",9.4775873187683
"CMP4606",9.97360119013187
"CMP4607",9.77904810501996
"CMP4608",11.094077814948
"CMP4609",8.85142908064914
"CMP4610",9.61555336471563
"CMP4611",4.97010422799284
"CMP4612",10.1445647344557
"CMP4613",9.41370063048556
"CMP4614",7.99231168188662
"CMP4615",10.6103010810591
"CMP4616",8.16941929521246
"CMP4617",9.18392171773533
"CMP4618",9.20515651112088
"CMP4619",10.6061589929049
"CMP4620",10.2993931705041
"CMP4621",9.54452971151985
"CMP4622",10.5729896371571
"CMP4623",10.0756576367629
"CMP4624",9.78853220969416
"CMP4625",10.7905343273174
"CMP4626",8.51520433008609
"CMP4627",8.62900516817353
"CMP4628",10.0166142708524
"CMP4629",9.46763375235427
"CMP4630",5.9599894383269
"CMP4631",8.30610989810446
"CMP4632",8.74001118744984
"CMP4633",7.42175678371808
"CMP4634",7.68313645840884
"CMP4635",4.66927539682782
"CMP4636",8.48125258661859
"CMP4637",8.29940488660296
"CMP4638",7.25341986250224
"CMP4639",7.76717591364581
"CMP4640",9.23133938996619
"CMP4641",7.97280126770134
"CMP4642",8.40065753629062
"CMP4643",10.2074898888796
"CMP4644",9.29890550393834
"CMP4645",8.50411725691632
"CMP4646",9.23487842154377
"CMP4647",8.17042638540097
"CMP4648",8.00236794660918
"CMP4649",10.1543525814857
"CMP4650",7.73724867954781
"CMP4651",5.17258640186045
"CMP4652",9.36398569533333
"CMP4653",7.01345468795532
"CMP4654",7.29503426681599
"CMP4655",9.84376224117197
"CMP4656",7.40363352212681
"CMP4657",10.6904000903249
"CMP4658",10.5886963237418
"CMP4659",9.60857985412636
"CMP4660",4.1333869563911
"CMP4661",5.04776604387452
"CMP4662",10.5573469989257
"CMP4663",7.45837363338732
"CMP4664",5.84142849027201
"CMP4665",7.83501743740118
"CMP4666",4.44915799694023
"CMP4667",9.14636485376707
"CMP4668",7.30703341576776
"CMP4669",3.43349764297736
"CMP4670",8.12695241304629
"CMP4671",8.56448747364363
"CMP4672",5.48358467518305
"CMP4673",7.36375218317057
"CMP4674",8.28559646843442
"CMP4675",9.19136731091523
"CMP4676",6.57009387542312
"CMP4677",10.2191801843459
"CMP4678",10.4842613642663
"CMP4679",9.63344787083373
"CMP4680",6.28057686752382
"CMP4681",5.80391798460562
"CMP4682",9.32642909874224
"CMP4683",7.71595591641933
"CMP4684",7.23572143664616
"CMP4685",6.71577346275041
"CMP4686",9.23023553532688
"CMP4687",10.843790267217
"CMP4688",8.28379711754551
"CMP4689",8.99973623075739
"CMP4690",8.34180350652084
"CMP4691",9.63192388029495
"CMP4692",7.7425913730467
"CMP4693",5.18308062732397
"CMP4694",10.0953971655143
"CMP4695",10.0939394688955
"CMP4696",4.80045367043303
"CMP4697",9.23662507975322
"CMP4698",10.2857621459016
"CMP4699",7.77762161513548
"CMP4700",9.18057566427157
"CMP4701",10.0414035690118
"CMP4702",6.92699832499448
"CMP4703",7.51334311132954
"CMP4704",8.4930405946001
"CMP4705",9.37214493615091
"CMP4706",7.86518069692919
"CMP4707",8.53959172178673
"CMP4708",11.0099087523731
"CMP4709",9.88454405745688
"CMP4710",11.0240071667465
"CMP4711",11.1460344591148
"CMP4712",9.62577083422555
"CMP4713",10.0756516579372
"CMP4714",5.98634667140451
"CMP4715",10.0748903216275
"CMP4716",10.7453221279165
"CMP4717",9.77377718072095
"CMP4718",7.18722330859007
"CMP4719",10.0696168879512
"CMP4720",6.35238684899554
"CMP4721",7.5349443249626
"CMP4722",8.53068583738584
"CMP4723",7.50805940777828
"CMP4724",7.82995096947575
"CMP4725",5.51227155552169
"CMP4726",9.0483578279339
"CMP4727",8.11431028760293
"CMP4728",10.5043754527243
"CMP4729",10.1503941837299
"CMP4730",10.348352352917
"CMP4731",9.32552045742016
"CMP4732",8.8415033338226
"CMP4733",8.39754621891943
"CMP4734",8.93760684057088
"CMP4735",6.22572235859518
"CMP4736",9.75462902786564
